304.27083	0.04
304.28125	0.08
304.29167	0.15
304.30208	0.22
304.31250	0.26
304.32292	0.33
304.33333	0.34
304.34375	0.39
304.35417	0.42
304.36458	0.47
304.37500	0.46
304.38542	0.47
304.39583	0.46
304.40625	0.45
304.41667	0.44
304.42708	0.39
304.43750	0.33
304.44792	0.29
304.45833	0.25
304.46875	0.17
304.47917	0.09
304.48958	0.04
304.50000	-0.03
304.51042	-0.15
304.52083	-0.21
304.53125	-0.28
304.54167	-0.36
304.55208	-0.40
304.56250	-0.51
304.57292	-0.60
304.58333	-0.61
304.59375	-0.65
304.60417	-0.73
304.61458	-0.77
304.62500	-0.79
304.63542	-0.82
304.64583	-0.80
304.65625	-0.83
304.66667	-0.88
304.67708	-0.85
304.68750	-0.81
304.69792	-0.80
304.70833	-0.79
304.71875	-0.76
304.72917	-0.70
304.73958	-0.67
304.75000	-0.60
304.76042	-0.57
304.77083	-0.50
304.78125	-0.44
304.79167	-0.39
304.80208	-0.34
304.81250	-0.29
304.82292	-0.24
304.83333	-0.19
304.84375	-0.14
304.85417	-0.12
304.86458	-0.07
304.87500	-0.05
304.88542	-0.04
304.89583	0.00
304.90625	0.01
304.91667	0.01
304.92708	0.00
304.93750	-0.01
304.94792	-0.02
304.95833	-0.06
304.96875	-0.10
304.97917	-0.12
304.98958	-0.15
305.00000	-0.22
305.01042	-0.28
305.02083	-0.31
305.03125	-0.37
305.04167	-0.41
305.05208	-0.45
305.06250	-0.48
305.07292	-0.54
305.08333	-0.57
305.09375	-0.58
305.10417	-0.62
305.11458	-0.64
305.12500	-0.65
305.13542	-0.67
305.14583	-0.65
305.15625	-0.65
305.16667	-0.64
305.17708	-0.62
305.18750	-0.58
305.19792	-0.55
305.20833	-0.52
305.21875	-0.45
305.22917	-0.40
305.23958	-0.37
305.25000	-0.30
305.26042	-0.23
305.27083	-0.17
305.28125	-0.11
305.29167	-0.04
305.30208	0.00
305.31250	0.08
305.32292	0.14
305.33333	0.19
305.34375	0.24
305.35417	0.30
305.36458	0.33
305.37500	0.35
305.38542	0.38
305.39583	0.41
305.40625	0.41
305.41667	0.40
305.42708	0.40
305.43750	0.36
305.44792	0.36
305.45833	0.33
305.46875	0.26
305.47917	0.22
305.48958	0.18
305.50000	0.12
305.51042	0.02
305.52083	-0.03
305.53125	-0.10
305.54167	-0.16
305.55208	-0.26
305.56250	-0.33
305.57292	-0.40
305.58333	-0.46
305.59375	-0.50
305.60417	-0.60
305.61458	-0.64
305.62500	-0.67
305.63542	-0.72
305.64583	-0.75
305.65625	-0.78
305.66667	-0.83
305.67708	-0.82
305.68750	-0.80
305.69792	-0.85
305.70833	-0.83
305.71875	-0.80
305.72917	-0.80
305.73958	-0.74
305.75000	-0.72
305.76042	-0.71
305.77083	-0.64
305.78125	-0.59
305.79167	-0.53
305.80208	-0.51
305.81250	-0.45
305.82292	-0.39
305.83333	-0.36
305.84375	-0.30
305.85417	-0.26
305.86458	-0.22
305.87500	-0.18
305.88542	-0.13
305.89583	-0.10
305.90625	-0.08
305.91667	-0.05
305.92708	-0.06
305.93750	-0.03
305.94792	-0.02
305.95833	-0.06
305.96875	-0.04
305.97917	-0.07
305.98958	-0.11
306.00000	-0.12
306.01042	-0.16
306.02083	-0.20
306.03125	-0.24
306.04167	-0.26
306.05208	-0.31
306.06250	-0.33
306.07292	-0.38
306.08333	-0.41
306.09375	-0.42
306.10417	-0.46
306.11458	-0.49
306.12500	-0.51
306.13542	-0.52
306.14583	-0.52
306.15625	-0.55
306.16667	-0.54
306.17708	-0.53
306.18750	-0.51
306.19792	-0.49
306.20833	-0.47
306.21875	-0.43
306.22917	-0.40
306.23958	-0.34
306.25000	-0.31
306.26042	-0.27
306.27083	-0.19
306.28125	-0.15
306.29167	-0.07
306.30208	-0.02
306.31250	0.04
306.32292	0.12
306.33333	0.16
306.34375	0.23
306.35417	0.27
306.36458	0.33
306.37500	0.39
306.38542	0.39
306.39583	0.43
306.40625	0.47
306.41667	0.50
306.42708	0.49
306.43750	0.51
306.44792	0.50
306.45833	0.49
306.46875	0.48
306.47917	0.43
306.48958	0.43
306.50000	0.36
306.51042	0.31
306.52083	0.26
306.53125	0.19
306.54167	0.13
306.55208	0.07
306.56250	0.02
306.57292	-0.10
306.58333	-0.14
306.59375	-0.21
306.60417	-0.26
306.61458	-0.32
306.62500	-0.41
306.63542	-0.46
306.64583	-0.51
306.65625	-0.54
306.66667	-0.53
306.67708	-0.64
306.68750	-0.64
306.69792	-0.67
306.70833	-0.71
306.71875	-0.70
306.72917	-0.68
306.73958	-0.71
306.75000	-0.69
306.76042	-0.63
306.77083	-0.63
306.78125	-0.60
306.79167	-0.57
306.80208	-0.53
306.81250	-0.46
306.82292	-0.43
306.83333	-0.44
306.84375	-0.33
306.85417	-0.30
306.86458	-0.24
306.87500	-0.25
306.88542	-0.17
306.89583	-0.12
306.90625	-0.10
306.91667	-0.10
306.92708	-0.02
306.93750	0.01
306.94792	0.00
306.95833	0.04
306.96875	0.01
306.97917	0.05
306.98958	0.05
307.00000	0.01
307.01042	0.02
307.02083	-0.02
307.03125	0.01
307.04167	-0.04
307.05208	-0.10
307.06250	-0.07
307.07292	-0.14
307.08333	-0.13
307.09375	-0.17
307.10417	-0.21
307.11458	-0.22
307.12500	-0.26
307.13542	-0.25
307.14583	-0.29
307.15625	-0.29
307.16667	-0.33
307.17708	-0.35
307.18750	-0.25
307.19792	-0.34
307.20833	-0.30
307.21875	-0.27
307.22917	-0.31
307.23958	-0.20
307.25000	-0.20
307.26042	-0.21
307.27083	-0.14
307.28125	-0.11
307.29167	-0.02
307.30208	0.00
307.31250	0.04
307.32292	0.07
307.33333	0.18
307.34375	0.23
307.35417	0.27
307.36458	0.33
307.37500	0.33
307.38542	0.42
307.39583	0.48
307.40625	0.45
307.41667	0.52
307.42708	0.55
307.43750	0.58
307.44792	0.60
307.45833	0.57
307.46875	0.57
307.47917	0.58
307.48958	0.60
307.50000	0.54
307.51042	0.51
307.52083	0.44
307.53125	0.45
307.54167	0.43
307.55208	0.31
307.56250	0.24
307.57292	0.20
307.58333	0.21
307.59375	0.12
307.60417	0.01
307.61458	-0.03
307.62500	-0.04
307.63542	-0.09
307.64583	-0.16
307.65625	-0.25
307.66667	-0.32
307.67708	-0.32
307.68750	-0.23
307.69792	-0.42
307.70833	-0.51
307.71875	-0.36
307.72917	-0.49
307.73958	-0.50
307.75000	-0.50
307.76042	-0.55
307.77083	-0.44
307.78125	-0.50
307.79167	-0.55
307.80208	-0.55
307.81250	-0.38
307.82292	-0.45
307.83333	-0.35
307.84375	-0.33
307.85417	-0.47
307.86458	-0.11
307.87500	-0.36
307.88542	-0.18
307.89583	-0.18
307.90625	-0.13
307.91667	-0.04
307.92708	-0.12
307.93750	0.05
307.94792	0.00
307.95833	0.06
307.96875	0.10
307.97917	0.09
307.98958	0.06
308.00000	-0.01
308.01042	0.18
308.02083	0.03
308.03125	0.09
308.04167	0.03
308.05208	-0.01
308.06250	0.09
308.07292	0.00
308.08333	-0.03
308.09375	-0.02
308.10417	-0.10
308.11458	-0.04
308.12500	-0.10
308.13542	-0.16
308.14583	-0.12
308.15625	-0.18
308.16667	-0.17
308.17708	-0.18
308.18750	-0.21
308.19792	-0.23
308.20833	-0.18
308.21875	-0.25
308.22917	-0.20
308.23958	-0.17
308.25000	-0.25
308.26042	-0.15
308.27083	-0.12
308.28125	-0.18
308.29167	-0.07
308.30208	-0.08
308.31250	-0.02
308.32292	0.00
308.33333	0.03
308.34375	0.10
308.35417	0.18
308.36458	0.15
308.37500	0.23
308.38542	0.29
308.39583	0.31
308.40625	0.37
308.41667	0.34
308.42708	0.42
308.43750	0.46
308.44792	0.47
308.45833	0.47
308.46875	0.50
308.47917	0.51
308.48958	0.54
308.50000	0.54
308.51042	0.47
308.52083	0.48
308.53125	0.48
308.54167	0.45
308.55208	0.41
308.56250	0.35
308.57292	0.30
308.58333	0.30
308.59375	0.27
308.60417	0.18
308.61458	0.14
308.62500	0.08
308.63542	0.06
308.64583	0.02
308.65625	-0.08
308.66667	-0.11
308.67708	-0.13
308.68750	-0.20
308.69792	-0.23
308.70833	-0.27
308.71875	-0.31
308.72917	-0.32
308.73958	-0.33
308.75000	-0.38
308.76042	-0.40
308.77083	-0.36
308.78125	-0.39
308.79167	-0.40
308.80208	-0.40
308.81250	-0.37
308.82292	-0.34
308.83333	-0.33
308.84375	-0.31
308.85417	-0.32
308.86458	-0.23
308.87500	-0.18
308.88542	-0.24
308.89583	-0.18
308.90625	-0.10
308.91667	-0.08
308.92708	-0.05
308.93750	0.00
308.94792	0.01
308.95833	0.05
308.96875	0.11
308.97917	0.11
308.98958	0.11
309.00000	0.15
309.01042	0.15
309.02083	0.20
309.03125	0.18
309.04167	0.17
309.05208	0.18
309.06250	0.18
309.07292	0.19
309.08333	0.16
309.09375	0.12
309.10417	0.11
309.11458	0.12
309.12500	0.07
309.13542	0.06
309.14583	0.03
309.15625	-0.01
309.16667	0.02
309.17708	-0.04
309.18750	-0.07
309.19792	-0.07
309.20833	-0.10
309.21875	-0.10
309.22917	-0.14
309.23958	-0.15
309.25000	-0.12
309.26042	-0.15
309.27083	-0.18
309.28125	-0.15
309.29167	-0.16
309.30208	-0.15
309.31250	-0.12
309.32292	-0.13
309.33333	-0.10
309.34375	-0.04
309.35417	-0.05
309.36458	-0.01
309.37500	0.04
309.38542	0.04
309.39583	0.10
309.40625	0.13
309.41667	0.17
309.42708	0.21
309.43750	0.21
309.44792	0.27
309.45833	0.30
309.46875	0.32
309.47917	0.35
309.48958	0.37
309.50000	0.38
309.51042	0.43
309.52083	0.40
309.53125	0.36
309.54167	0.40
309.55208	0.38
309.56250	0.37
309.57292	0.32
309.58333	0.27
309.59375	0.29
309.60417	0.24
309.61458	0.22
309.62500	0.16
309.63542	0.11
309.64583	0.11
309.65625	0.04
309.66667	-0.01
309.67708	-0.07
309.68750	-0.11
309.69792	-0.13
309.70833	-0.21
309.71875	-0.25
309.72917	-0.32
309.73958	-0.31
309.75000	-0.38
309.76042	-0.42
309.77083	-0.44
309.78125	-0.48
309.79167	-0.46
309.80208	-0.49
309.81250	-0.54
309.82292	-0.53
309.83333	-0.52
309.84375	-0.45
309.85417	-0.49
309.86458	-0.65
309.87500	-0.33
309.88542	-0.52
309.89583	-0.45
309.90625	-0.26
309.91667	-0.55
309.92708	-0.23
309.93750	-0.29
309.94792	-0.31
309.95833	-0.20
309.96875	-0.20
309.97917	-0.16
309.98958	-0.13
310.00000	-0.06
310.01042	-0.13
310.02083	0.01
310.03125	0.03
310.04167	-0.03
310.05208	0.08
310.06250	0.00
310.07292	0.09
310.08333	0.10
310.09375	0.04
310.10417	0.06
310.11458	0.07
310.12500	0.07
310.13542	0.06
310.14583	0.02
310.15625	0.03
310.16667	0.01
310.17708	0.00
310.18750	0.02
310.19792	-0.06
310.20833	-0.06
310.21875	0.00
310.22917	-0.11
310.23958	-0.09
310.25000	-0.13
310.26042	-0.13
310.27083	-0.10
310.28125	-0.17
310.29167	-0.14
310.30208	-0.16
310.31250	-0.12
310.32292	-0.15
310.33333	-0.12
310.34375	-0.12
310.35417	-0.11
310.36458	-0.03
310.37500	-0.03
310.38542	-0.01
310.39583	0.01
310.40625	0.03
310.41667	0.10
310.42708	0.10
310.43750	0.15
310.44792	0.17
310.45833	0.20
310.46875	0.24
310.47917	0.29
310.48958	0.28
310.50000	0.34
310.51042	0.40
310.52083	0.37
310.53125	0.33
310.54167	0.44
310.55208	0.45
310.56250	0.38
310.57292	0.44
310.58333	0.38
310.59375	0.37
310.60417	0.44
310.61458	0.36
310.62500	0.33
310.63542	0.29
310.64583	0.29
310.65625	0.29
310.66667	0.19
310.67708	0.15
310.68750	0.11
310.69792	0.05
310.70833	0.02
310.71875	-0.05
310.72917	-0.07
310.73958	-0.15
310.75000	-0.18
310.76042	-0.22
310.77083	-0.28
310.78125	-0.33
310.79167	-0.37
310.80208	-0.38
310.81250	-0.45
310.82292	-0.47
310.83333	-0.47
310.84375	-0.51
310.85417	-0.55
310.86458	-0.51
310.87500	-0.53
310.88542	-0.54
310.89583	-0.53
310.90625	-0.53
310.91667	-0.50
310.92708	-0.48
310.93750	-0.46
310.94792	-0.43
310.95833	-0.43
310.96875	-0.34
310.97917	-0.35
310.98958	-0.30
311.00000	-0.26
311.01042	-0.27
311.02083	-0.17
311.03125	-0.15
311.04167	-0.14
311.05208	-0.11
311.06250	-0.07
311.07292	-0.03
311.08333	-0.04
311.09375	0.03
311.10417	0.01
311.11458	0.01
311.12500	0.08
311.13542	0.01
311.14583	0.05
311.15625	0.06
311.16667	0.01
311.17708	0.04
311.18750	0.01
311.19792	0.00
311.20833	-0.01
311.21875	-0.05
311.22917	-0.05
311.23958	-0.09
311.25000	-0.10
311.26042	-0.13
311.27083	-0.16
311.28125	-0.19
311.29167	-0.19
311.30208	-0.23
311.31250	-0.24
311.32292	-0.25
311.33333	-0.25
311.34375	-0.26
311.35417	-0.27
311.36458	-0.28
311.37500	-0.25
311.38542	-0.25
311.39583	-0.24
311.40625	-0.22
311.41667	-0.20
311.42708	-0.19
311.43750	-0.15
311.44792	-0.11
311.45833	-0.10
311.46875	-0.05
311.47917	-0.03
311.48958	0.03
311.50000	0.10
311.51042	0.06
311.52083	0.14
311.53125	0.16
311.54167	0.20
311.55208	0.23
311.56250	0.24
311.57292	0.27
311.58333	0.28
311.59375	0.31
311.60417	0.30
311.61458	0.31
311.62500	0.30
311.63542	0.31
311.64583	0.32
311.65625	0.25
311.66667	0.26
311.67708	0.22
311.68750	0.19
311.69792	0.17
311.70833	0.09
311.71875	0.07
311.72917	0.01
311.73958	-0.03
311.75000	-0.08
311.76042	-0.16
311.77083	-0.18
311.78125	-0.24
311.79167	-0.31
311.80208	-0.35
311.81250	-0.41
311.82292	-0.46
311.83333	-0.47
311.84375	-0.52
311.85417	-0.59
311.86458	-0.57
311.87500	-0.60
311.88542	-0.65
311.89583	-0.63
311.90625	-0.66
311.91667	-0.65
311.92708	-0.61
311.93750	-0.63
311.94792	-0.62
311.95833	-0.59
311.96875	-0.53
311.97917	-0.55
311.98958	-0.51
312.00000	-0.43
312.01042	-0.44
312.02083	-0.37
312.03125	-0.33
312.04167	-0.28
312.05208	-0.25
312.06250	-0.18
312.07292	-0.15
312.08333	-0.11
312.09375	-0.05
312.10417	-0.04
312.11458	0.00
312.12500	0.03
312.13542	0.05
312.14583	0.08
312.15625	0.07
312.16667	0.09
312.17708	0.09
312.18750	0.10
312.19792	0.09
312.20833	0.07
312.21875	0.05
312.22917	0.02
312.23958	0.01
312.25000	-0.02
312.26042	-0.06
312.27083	-0.09
312.28125	-0.13
312.29167	-0.15
312.30208	-0.17
312.31250	-0.22
312.32292	-0.25
312.33333	-0.27
312.34375	-0.27
312.35417	-0.33
312.36458	-0.36
312.37500	-0.32
312.38542	-0.37
312.39583	-0.38
312.40625	-0.35
312.41667	-0.37
312.42708	-0.39
312.43750	-0.32
312.44792	-0.33
312.45833	-0.32
312.46875	-0.30
312.47917	-0.25
312.48958	-0.24
312.50000	-0.19
312.51042	-0.17
312.52083	-0.13
312.53125	-0.07
312.54167	-0.04
312.55208	0.00
312.56250	0.02
312.57292	0.07
312.58333	0.12
312.59375	0.14
312.60417	0.16
312.61458	0.20
312.62500	0.24
312.63542	0.25
312.64583	0.24
312.65625	0.25
312.66667	0.27
312.67708	0.25
312.68750	0.23
312.69792	0.22
312.70833	0.18
312.71875	0.17
312.72917	0.13
312.73958	0.07
312.75000	0.01
312.76042	0.00
312.77083	-0.05
312.78125	-0.15
312.79167	-0.18
312.80208	-0.24
312.81250	-0.31
312.82292	-0.33
312.83333	-0.44
312.84375	-0.48
312.85417	-0.51
312.86458	-0.56
312.87500	-0.62
312.88542	-0.66
312.89583	-0.67
312.90625	-0.70
312.91667	-0.72
312.92708	-0.74
312.93750	-0.74
312.94792	-0.76
312.95833	-0.72
312.96875	-0.73
312.97917	-0.70
312.98958	-0.65
313.00000	-0.65
313.01042	-0.61
313.02083	-0.55
313.03125	-0.49
313.04167	-0.47
313.05208	-0.41
313.06250	-0.35
313.07292	-0.31
313.08333	-0.22
313.09375	-0.20
313.10417	-0.16
313.11458	-0.08
313.12500	-0.05
313.13542	0.00
313.14583	0.02
313.15625	0.05
313.16667	0.10
313.17708	0.10
313.18750	0.11
313.19792	0.13
313.20833	0.13
313.21875	0.13
313.22917	0.11
313.23958	0.11
313.25000	0.08
313.26042	0.04
313.27083	0.03
313.28125	-0.02
313.29167	-0.07
313.30208	-0.08
313.31250	-0.12
313.32292	-0.18
313.33333	-0.22
313.34375	-0.24
313.35417	-0.28
313.36458	-0.31
313.37500	-0.36
313.38542	-0.42
313.39583	-0.41
313.40625	-0.41
313.41667	-0.48
313.42708	-0.49
313.43750	-0.48
313.44792	-0.47
313.45833	-0.48
313.46875	-0.48
313.47917	-0.46
313.48958	-0.41
313.50000	-0.39
313.51042	-0.37
313.52083	-0.34
313.53125	-0.28
313.54167	-0.24
313.55208	-0.19
313.56250	-0.15
313.57292	-0.11
313.58333	-0.04
313.59375	-0.01
313.60417	0.04
313.61458	0.10
313.62500	0.12
313.63542	0.19
313.64583	0.21
313.65625	0.24
313.66667	0.26
313.67708	0.27
313.68750	0.29
313.69792	0.28
313.70833	0.28
313.71875	0.26
313.72917	0.25
313.73958	0.22
313.75000	0.19
313.76042	0.17
313.77083	0.10
313.78125	0.06
313.79167	-0.02
313.80208	-0.05
313.81250	-0.11
313.82292	-0.20
313.83333	-0.25
313.84375	-0.33
313.85417	-0.40
313.86458	-0.46
313.87500	-0.50
313.88542	-0.58
313.89583	-0.62
313.90625	-0.66
313.91667	-0.74
313.92708	-0.73
313.93750	-0.76
313.94792	-0.79
313.95833	-0.81
313.96875	-0.80
313.97917	-0.80
313.98958	-0.80
314.00000	-0.76
314.01042	-0.76
314.02083	-0.73
314.03125	-0.67
314.04167	-0.65
314.05208	-0.60
314.06250	-0.53
314.07292	-0.48
314.08333	-0.41
314.09375	-0.35
314.10417	-0.28
314.11458	-0.24
314.12500	-0.16
314.13542	-0.08
314.14583	-0.06
314.15625	0.00
314.16667	0.05
314.17708	0.09
314.18750	0.14
314.19792	0.16
314.20833	0.17
314.21875	0.20
314.22917	0.22
314.23958	0.20
314.25000	0.18
314.26042	0.20
314.27083	0.16
314.28125	0.14
314.29167	0.09
314.30208	0.07
314.31250	0.02
314.32292	-0.05
314.33333	-0.09
314.34375	-0.14
314.35417	-0.18
314.36458	-0.24
314.37500	-0.31
314.38542	-0.35
314.39583	-0.39
314.40625	-0.45
314.41667	-0.48
314.42708	-0.51
314.43750	-0.56
314.44792	-0.59
314.45833	-0.60
314.46875	-0.61
314.47917	-0.61
314.48958	-0.64
314.50000	-0.62
314.51042	-0.60
314.52083	-0.57
314.53125	-0.55
314.54167	-0.53
314.55208	-0.49
314.56250	-0.43
314.57292	-0.39
314.58333	-0.32
314.59375	-0.25
314.60417	-0.24
314.61458	-0.14
314.62500	-0.07
314.63542	-0.05
314.64583	0.03
314.65625	0.07
314.66667	0.12
314.67708	0.16
314.68750	0.19
314.69792	0.20
314.70833	0.24
314.71875	0.27
314.72917	0.24
314.73958	0.26
314.75000	0.25
314.76042	0.24
314.77083	0.19
314.78125	0.19
314.79167	0.14
314.80208	0.06
314.81250	0.04
314.82292	-0.05
314.83333	-0.11
314.84375	-0.15
314.85417	-0.23
314.86458	-0.32
314.87500	-0.39
314.88542	-0.46
314.89583	-0.51
314.90625	-0.56
314.91667	-0.66
314.92708	-0.71
314.93750	-0.73
314.94792	-0.76
314.95833	-0.78
314.96875	-0.86
314.97917	-0.87
314.98958	-0.84
315.00000	-0.84
