304.48958	0.20
304.50000	0.16
304.51042	0.12
304.52083	0.08
304.53125	0.03
304.54167	-0.01
304.55208	-0.05
304.56250	-0.10
304.57292	-0.14
304.58333	-0.19
304.59375	-0.22
304.60417	-0.26
304.61458	-0.30
304.62500	-0.34
304.63542	-0.38
304.64583	-0.42
304.65625	-0.45
304.66667	-0.49
304.67708	-0.53
304.68750	-0.56
304.69792	-0.58
304.70833	-0.59
304.71875	-0.61
304.72917	-0.60
304.73958	-0.59
304.75000	-0.57
304.76042	-0.52
304.77083	-0.48
304.78125	-0.44
304.79167	-0.38
304.80208	-0.34
304.81250	-0.29
304.82292	-0.25
304.83333	-0.20
304.84375	-0.16
304.85417	-0.12
304.86458	-0.09
304.87500	-0.06
304.88542	-0.04
304.89583	-0.01
304.90625	0.01
304.91667	0.02
304.92708	0.02
304.93750	0.02
304.94792	0.02
304.95833	-0.01
304.96875	-0.03
304.97917	-0.06
304.98958	-0.08
305.00000	-0.11
305.01042	-0.14
305.02083	-0.18
305.03125	-0.22
305.04167	-0.25
305.05208	-0.29
305.06250	-0.32
305.07292	-0.36
305.08333	-0.39
305.09375	-0.43
305.10417	-0.47
305.11458	-0.50
305.12500	-0.53
305.13542	-0.55
305.14583	-0.57
305.15625	-0.59
305.16667	-0.58
305.17708	-0.59
305.18750	-0.56
305.19792	-0.54
305.20833	-0.51
305.21875	-0.47
305.22917	-0.43
305.23958	-0.38
305.25000	-0.34
305.26042	-0.29
305.27083	-0.24
305.28125	-0.19
305.29167	-0.13
305.30208	-0.08
305.31250	-0.03
305.32292	0.03
305.33333	0.09
305.34375	0.14
305.35417	0.18
305.36458	0.24
305.37500	0.26
305.38542	0.29
305.39583	0.32
305.40625	0.33
305.41667	0.34
305.42708	0.34
305.43750	0.34
305.44792	0.32
305.45833	0.31
305.46875	0.28
305.47917	0.25
305.48958	0.21
305.50000	0.20
305.51042	0.16
305.52083	0.11
305.53125	0.07
305.54167	0.03
305.55208	-0.01
305.56250	-0.05
305.57292	-0.10
305.58333	-0.14
305.59375	-0.18
305.60417	-0.23
305.61458	-0.27
305.62500	-0.31
305.63542	-0.35
305.64583	-0.39
305.65625	-0.43
305.66667	-0.47
305.67708	-0.51
305.68750	-0.55
305.69792	-0.59
305.70833	-0.61
305.71875	-0.64
305.72917	-0.66
305.73958	-0.66
305.75000	-0.65
305.76042	-0.63
305.77083	-0.62
305.78125	-0.59
305.79167	-0.52
305.80208	-0.48
305.81250	-0.44
305.82292	-0.40
305.83333	-0.36
305.84375	-0.32
305.85417	-0.27
305.86458	-0.23
305.87500	-0.20
305.88542	-0.16
305.89583	-0.12
305.90625	-0.10
305.91667	-0.07
305.92708	-0.05
305.93750	-0.03
305.94792	-0.03
305.95833	-0.02
305.96875	-0.03
305.97917	-0.05
305.98958	-0.06
306.00000	-0.08
306.01042	-0.11
306.02083	-0.14
306.03125	-0.16
306.04167	-0.20
306.05208	-0.22
306.06250	-0.25
306.07292	-0.28
306.08333	-0.32
306.09375	-0.34
306.10417	-0.37
306.11458	-0.40
306.12500	-0.43
306.13542	-0.46
306.14583	-0.47
306.15625	-0.49
306.16667	-0.50
306.17708	-0.52
306.18750	-0.51
306.19792	-0.50
306.20833	-0.46
306.21875	-0.45
306.22917	-0.42
306.23958	-0.38
306.25000	-0.34
306.26042	-0.31
306.27083	-0.26
306.28125	-0.22
306.29167	-0.16
306.30208	-0.12
306.31250	-0.07
306.32292	-0.01
306.33333	0.05
306.34375	0.10
306.35417	0.15
306.36458	0.20
306.37500	0.25
306.38542	0.28
306.39583	0.32
306.40625	0.35
306.41667	0.37
306.42708	0.39
306.43750	0.40
306.44792	0.41
306.45833	0.41
306.46875	0.41
306.47917	0.40
306.48958	0.39
306.50000	0.37
306.51042	0.34
306.52083	0.31
306.53125	0.27
306.54167	0.24
306.55208	0.20
306.56250	0.17
306.57292	0.13
306.58333	0.09
306.59375	0.04
306.60417	-0.01
306.61458	-0.04
306.62500	-0.08
306.63542	-0.12
306.64583	-0.15
306.65625	-0.19
306.66667	-0.22
306.67708	-0.26
306.68750	-0.29
306.69792	-0.33
306.70833	-0.36
306.71875	-0.39
306.72917	-0.43
306.73958	-0.46
306.75000	-0.48
306.76042	-0.50
306.77083	-0.52
306.78125	-0.50
306.79167	-0.52
306.80208	-0.52
306.81250	-0.46
306.82292	-0.43
306.83333	-0.39
306.84375	-0.37
306.85417	-0.32
306.86458	-0.27
306.87500	-0.22
306.88542	-0.20
306.89583	-0.16
306.90625	-0.12
306.91667	-0.09
306.92708	-0.07
306.93750	-0.04
306.94792	0.00
306.95833	0.01
306.96875	0.01
306.97917	0.04
306.98958	0.04
307.00000	0.04
307.01042	0.02
307.02083	0.01
307.03125	0.00
307.04167	-0.02
307.05208	-0.05
307.06250	-0.06
307.07292	-0.08
307.08333	-0.12
307.09375	-0.11
307.10417	-0.15
307.11458	-0.17
307.12500	-0.19
307.13542	-0.22
307.14583	-0.22
307.15625	-0.26
307.16667	-0.25
307.17708	-0.30
307.18750	-0.29
307.19792	-0.29
307.20833	-0.28
307.21875	-0.29
307.22917	-0.30
307.23958	-0.24
307.25000	-0.23
307.26042	-0.20
307.27083	-0.18
307.28125	-0.16
307.29167	-0.10
307.30208	-0.06
307.31250	-0.01
307.32292	0.02
307.33333	0.06
307.34375	0.12
307.35417	0.17
307.36458	0.21
307.37500	0.24
307.38542	0.29
307.39583	0.33
307.40625	0.36
307.41667	0.39
307.42708	0.41
307.43750	0.44
307.44792	0.48
307.45833	0.47
307.46875	0.49
307.47917	0.49
307.48958	0.52
307.50000	0.52
307.51042	0.48
307.52083	0.46
307.53125	0.47
307.54167	0.46
307.55208	0.40
307.56250	0.36
307.57292	0.32
307.58333	0.30
307.59375	0.27
307.60417	0.23
307.61458	0.18
307.62500	0.14
307.63542	0.13
307.64583	0.09
307.65625	0.04
307.66667	0.01
307.67708	-0.03
307.68750	-0.05
307.69792	-0.09
307.70833	-0.12
307.71875	-0.16
307.72917	-0.20
307.73958	-0.21
307.75000	-0.23
307.76042	-0.28
307.77083	-0.30
307.78125	-0.29
307.79167	-0.32
307.80208	-0.33
307.81250	-0.36
307.82292	-0.33
307.83333	-0.31
307.84375	-0.33
307.85417	-0.30
307.86458	-0.28
307.87500	-0.23
307.88542	-0.19
307.89583	-0.19
307.90625	-0.14
307.91667	-0.11
307.92708	-0.05
307.93750	-0.07
307.94792	0.02
307.95833	0.00
307.96875	0.04
307.97917	0.07
307.98958	0.07
308.00000	0.03
308.01042	0.08
308.02083	0.11
308.03125	0.10
308.04167	0.05
308.05208	0.05
308.06250	0.05
308.07292	0.03
308.08333	0.06
308.09375	0.01
308.10417	-0.04
308.11458	-0.02
308.12500	-0.04
308.13542	-0.08
308.14583	-0.09
308.15625	-0.11
308.16667	-0.12
308.17708	-0.15
308.18750	-0.14
308.19792	-0.17
308.20833	-0.18
308.21875	-0.20
308.22917	-0.19
308.23958	-0.20
308.25000	-0.19
308.26042	-0.18
308.27083	-0.17
308.28125	-0.14
308.29167	-0.11
308.30208	-0.11
308.31250	-0.06
308.32292	-0.03
308.33333	0.00
308.34375	0.05
308.35417	0.08
308.36458	0.12
308.37500	0.15
308.38542	0.18
308.39583	0.24
308.40625	0.27
308.41667	0.29
308.42708	0.32
308.43750	0.37
308.44792	0.39
308.45833	0.41
308.46875	0.42
308.47917	0.43
308.48958	0.49
308.50000	0.47
308.51042	0.48
308.52083	0.46
308.53125	0.48
308.54167	0.46
308.55208	0.47
308.56250	0.43
308.57292	0.38
308.58333	0.38
308.59375	0.36
308.60417	0.33
308.61458	0.28
308.62500	0.24
308.63542	0.22
308.64583	0.18
308.65625	0.16
308.66667	0.12
308.67708	0.09
308.68750	0.05
308.69792	0.02
308.70833	-0.01
308.71875	-0.05
308.72917	-0.08
308.73958	-0.10
308.75000	-0.13
308.76042	-0.16
308.77083	-0.19
308.78125	-0.20
308.79167	-0.23
308.80208	-0.25
308.81250	-0.26
308.82292	-0.27
308.83333	-0.26
308.84375	-0.26
308.85417	-0.27
308.86458	-0.26
308.87500	-0.19
308.88542	-0.17
308.89583	-0.16
308.90625	-0.13
308.91667	-0.08
308.92708	-0.05
308.93750	-0.03
308.94792	0.01
308.95833	0.04
308.96875	0.07
308.97917	0.10
308.98958	0.13
309.00000	0.14
309.01042	0.16
309.02083	0.18
309.03125	0.19
309.04167	0.20
309.05208	0.19
309.06250	0.19
309.07292	0.20
309.08333	0.21
309.09375	0.18
309.10417	0.18
309.11458	0.16
309.12500	0.17
309.13542	0.15
309.14583	0.11
309.15625	0.10
309.16667	0.08
309.17708	0.07
309.18750	0.05
309.19792	0.03
309.20833	0.01
309.21875	0.00
309.22917	-0.02
309.23958	-0.05
309.25000	-0.05
309.26042	-0.06
309.27083	-0.08
309.28125	-0.09
309.29167	-0.09
309.30208	-0.09
309.31250	-0.09
309.32292	-0.08
309.33333	-0.06
309.34375	-0.04
309.35417	-0.01
309.36458	0.01
309.37500	0.03
309.38542	0.06
309.39583	0.09
309.40625	0.11
309.41667	0.15
309.42708	0.18
309.43750	0.20
309.44792	0.23
309.45833	0.26
309.46875	0.28
309.47917	0.32
309.48958	0.32
309.50000	0.35
309.51042	0.37
309.52083	0.38
309.53125	0.38
309.54167	0.38
309.55208	0.39
309.56250	0.40
309.57292	0.38
309.58333	0.34
309.59375	0.33
309.60417	0.33
309.61458	0.31
309.62500	0.28
309.63542	0.24
309.64583	0.23
309.65625	0.20
309.66667	0.17
309.67708	0.13
309.68750	0.10
309.69792	0.07
309.70833	0.04
309.71875	0.01
309.72917	-0.03
309.73958	-0.07
309.75000	-0.09
309.76042	-0.13
309.77083	-0.16
309.78125	-0.19
309.79167	-0.22
309.80208	-0.24
309.81250	-0.27
309.82292	-0.29
309.83333	-0.32
309.84375	-0.33
309.85417	-0.34
309.86458	-0.37
309.87500	-0.35
309.88542	-0.39
309.89583	-0.34
309.90625	-0.34
309.91667	-0.32
309.92708	-0.30
309.93750	-0.28
309.94792	-0.25
309.95833	-0.21
309.96875	-0.17
309.97917	-0.15
309.98958	-0.10
310.00000	-0.12
310.01042	-0.05
310.02083	-0.06
310.03125	0.01
310.04167	0.01
310.05208	0.05
310.06250	0.03
310.07292	0.07
310.08333	0.10
310.09375	0.07
310.10417	0.11
310.11458	0.07
310.12500	0.10
310.13542	0.09
310.14583	0.08
310.15625	0.08
310.16667	0.04
310.17708	0.07
310.18750	0.04
310.19792	0.04
310.20833	0.01
310.21875	0.01
310.22917	0.00
310.23958	-0.03
310.25000	-0.04
310.26042	-0.08
310.27083	-0.05
310.28125	-0.08
310.29167	-0.08
310.30208	-0.10
310.31250	-0.10
310.32292	-0.09
310.33333	-0.10
310.34375	-0.09
310.35417	-0.09
310.36458	-0.03
310.37500	-0.04
310.38542	0.01
310.39583	0.02
310.40625	0.02
310.41667	0.07
310.42708	0.07
310.43750	0.12
310.44792	0.13
310.45833	0.16
310.46875	0.20
310.47917	0.22
310.48958	0.25
310.50000	0.27
310.51042	0.31
310.52083	0.33
310.53125	0.33
310.54167	0.36
310.55208	0.36
310.56250	0.41
310.57292	0.39
310.58333	0.38
310.59375	0.40
310.60417	0.42
310.61458	0.43
310.62500	0.39
310.63542	0.34
310.64583	0.38
310.65625	0.33
310.66667	0.31
310.67708	0.27
310.68750	0.25
310.69792	0.21
310.70833	0.19
310.71875	0.15
310.72917	0.12
310.73958	0.08
310.75000	0.05
310.76042	0.02
310.77083	-0.02
310.78125	-0.05
310.79167	-0.08
310.80208	-0.11
310.81250	-0.15
310.82292	-0.18
310.83333	-0.21
310.84375	-0.24
310.85417	-0.26
310.86458	-0.29
310.87500	-0.32
310.88542	-0.34
310.89583	-0.35
310.90625	-0.38
310.91667	-0.39
310.92708	-0.39
310.93750	-0.39
310.94792	-0.38
310.95833	-0.38
310.96875	-0.35
310.97917	-0.32
310.98958	-0.28
311.00000	-0.25
311.01042	-0.22
311.02083	-0.20
311.03125	-0.15
311.04167	-0.13
311.05208	-0.10
311.06250	-0.08
311.07292	-0.04
311.08333	-0.02
311.09375	0.01
311.10417	0.02
311.11458	0.04
311.12500	0.06
311.13542	0.05
311.14583	0.07
311.15625	0.06
311.16667	0.07
311.17708	0.06
311.18750	0.05
311.19792	0.05
311.20833	0.03
311.21875	0.01
311.22917	0.00
311.23958	-0.03
311.25000	-0.04
311.26042	-0.05
311.27083	-0.08
311.28125	-0.10
311.29167	-0.12
311.30208	-0.14
311.31250	-0.16
311.32292	-0.18
311.33333	-0.19
311.34375	-0.19
311.35417	-0.21
311.36458	-0.22
311.37500	-0.22
311.38542	-0.22
311.39583	-0.22
311.40625	-0.20
311.41667	-0.19
311.42708	-0.17
311.43750	-0.15
311.44792	-0.13
311.45833	-0.09
311.46875	-0.07
311.47917	-0.03
311.48958	0.00
311.50000	0.03
311.51042	0.07
311.52083	0.11
311.53125	0.12
311.54167	0.16
311.55208	0.19
311.56250	0.21
311.57292	0.23
311.58333	0.26
311.59375	0.27
311.60417	0.29
311.61458	0.29
311.62500	0.30
311.63542	0.31
311.64583	0.31
311.65625	0.31
311.66667	0.29
311.67708	0.27
311.68750	0.27
311.69792	0.25
311.70833	0.21
311.71875	0.18
311.72917	0.17
311.73958	0.14
311.75000	0.11
311.76042	0.06
311.77083	0.04
311.78125	-0.01
311.79167	-0.04
311.80208	-0.07
311.81250	-0.11
311.82292	-0.15
311.83333	-0.18
311.84375	-0.22
311.85417	-0.25
311.86458	-0.29
311.87500	-0.32
311.88542	-0.35
311.89583	-0.38
311.90625	-0.41
311.91667	-0.44
311.92708	-0.46
311.93750	-0.48
311.94792	-0.49
311.95833	-0.50
311.96875	-0.50
311.97917	-0.48
311.98958	-0.47
312.00000	-0.45
312.01042	-0.42
312.02083	-0.38
312.03125	-0.34
312.04167	-0.30
312.05208	-0.26
312.06250	-0.22
312.07292	-0.17
312.08333	-0.14
312.09375	-0.11
312.10417	-0.06
312.11458	-0.03
312.12500	0.00
312.13542	0.03
312.14583	0.06
312.15625	0.07
312.16667	0.09
312.17708	0.09
312.18750	0.10
312.19792	0.11
312.20833	0.10
312.21875	0.09
312.22917	0.05
312.23958	0.05
312.25000	0.02
312.26042	0.01
312.27083	-0.02
312.28125	-0.05
312.29167	-0.07
312.30208	-0.10
312.31250	-0.11
312.32292	-0.14
312.33333	-0.17
312.34375	-0.19
312.35417	-0.21
312.36458	-0.24
312.37500	-0.26
312.38542	-0.28
312.39583	-0.29
312.40625	-0.31
312.41667	-0.32
312.42708	-0.32
312.43750	-0.32
312.44792	-0.31
312.45833	-0.29
312.46875	-0.28
312.47917	-0.26
312.48958	-0.23
312.50000	-0.20
312.51042	-0.17
312.52083	-0.14
312.53125	-0.11
312.54167	-0.06
312.55208	-0.03
312.56250	0.01
312.57292	0.04
312.58333	0.08
312.59375	0.11
312.60417	0.14
312.61458	0.16
312.62500	0.19
312.63542	0.23
312.64583	0.24
312.65625	0.24
312.66667	0.25
312.67708	0.26
312.68750	0.25
312.69792	0.25
312.70833	0.22
312.71875	0.22
312.72917	0.19
312.73958	0.16
312.75000	0.13
312.76042	0.11
312.77083	0.08
312.78125	0.04
312.79167	0.01
312.80208	-0.03
312.81250	-0.07
312.82292	-0.11
312.83333	-0.15
312.84375	-0.19
312.85417	-0.23
312.86458	-0.27
312.87500	-0.30
312.88542	-0.35
312.89583	-0.39
312.90625	-0.42
312.91667	-0.47
312.92708	-0.50
312.93750	-0.54
312.94792	-0.57
312.95833	-0.60
312.96875	-0.61
312.97917	-0.62
312.98958	-0.62
313.00000	-0.60
313.01042	-0.59
313.02083	-0.55
313.03125	-0.51
313.04167	-0.46
313.05208	-0.42
313.06250	-0.37
313.07292	-0.33
313.08333	-0.28
313.09375	-0.23
313.10417	-0.19
313.11458	-0.15
313.12500	-0.10
313.13542	-0.06
313.14583	-0.02
313.15625	0.01
313.16667	0.05
313.17708	0.08
313.18750	0.10
313.19792	0.11
313.20833	0.13
313.21875	0.13
313.22917	0.13
313.23958	0.13
313.25000	0.11
313.26042	0.09
313.27083	0.07
313.28125	0.04
313.29167	0.01
313.30208	-0.02
313.31250	-0.04
313.32292	-0.07
313.33333	-0.10
313.34375	-0.13
313.35417	-0.16
313.36458	-0.19
313.37500	-0.22
313.38542	-0.26
313.39583	-0.29
313.40625	-0.31
313.41667	-0.34
313.42708	-0.36
313.43750	-0.39
313.44792	-0.40
313.45833	-0.40
313.46875	-0.42
313.47917	-0.42
313.48958	-0.41
313.50000	-0.38
313.51042	-0.35
313.52083	-0.33
313.53125	-0.30
313.54167	-0.26
313.55208	-0.21
313.56250	-0.18
313.57292	-0.14
313.58333	-0.10
313.59375	-0.06
313.60417	-0.01
313.61458	0.03
313.62500	0.07
313.63542	0.11
313.64583	0.15
313.65625	0.19
313.66667	0.22
313.67708	0.23
313.68750	0.25
313.69792	0.26
313.70833	0.26
313.71875	0.27
313.72917	0.25
313.73958	0.25
313.75000	0.23
313.76042	0.21
313.77083	0.19
313.78125	0.15
313.79167	0.11
313.80208	0.08
313.81250	0.05
313.82292	0.01
313.83333	-0.03
313.84375	-0.08
313.85417	-0.12
313.86458	-0.16
313.87500	-0.21
313.88542	-0.25
313.89583	-0.29
313.90625	-0.33
313.91667	-0.37
313.92708	-0.41
313.93750	-0.46
313.94792	-0.50
313.95833	-0.54
313.96875	-0.58
313.97917	-0.61
313.98958	-0.64
314.00000	-0.65
314.01042	-0.66
314.02083	-0.66
314.03125	-0.64
314.04167	-0.62
314.05208	-0.57
314.06250	-0.54
314.07292	-0.47
314.08333	-0.43
314.09375	-0.37
314.10417	-0.33
314.11458	-0.27
314.12500	-0.22
314.13542	-0.17
314.14583	-0.11
314.15625	-0.07
314.16667	-0.02
314.17708	0.03
314.18750	0.08
314.19792	0.11
314.20833	0.14
314.21875	0.16
314.22917	0.18
314.23958	0.19
314.25000	0.19
314.26042	0.18
314.27083	0.19
314.28125	0.16
314.29167	0.14
314.30208	0.11
314.31250	0.08
314.32292	0.05
314.33333	0.01
314.34375	-0.02
314.35417	-0.06
314.36458	-0.09
314.37500	-0.13
314.38542	-0.17
314.39583	-0.21
314.40625	-0.24
314.41667	-0.28
314.42708	-0.32
314.43750	-0.35
314.44792	-0.39
314.45833	-0.43
314.46875	-0.46
314.47917	-0.49
314.48958	-0.51
314.50000	-0.53
314.51042	-0.54
314.52083	-0.54
314.53125	-0.53
314.54167	-0.51
314.55208	-0.49
314.56250	-0.45
314.57292	-0.40
314.58333	-0.35
314.59375	-0.30
314.60417	-0.26
314.61458	-0.21
314.62500	-0.16
314.63542	-0.10
314.64583	-0.05
314.65625	0.00
314.66667	0.05
314.67708	0.10
314.68750	0.13
314.69792	0.16
314.70833	0.19
314.71875	0.22
314.72917	0.24
314.73958	0.23
314.75000	0.24
314.76042	0.24
314.77083	0.22
314.78125	0.21
314.79167	0.19
314.80208	0.15
314.81250	0.11
314.82292	0.07
314.83333	0.04
314.84375	0.00
314.85417	-0.04
314.86458	-0.08
314.87500	-0.13
314.88542	-0.17
314.89583	-0.22
314.90625	-0.26
314.91667	-0.30
314.92708	-0.35
314.93750	-0.40
314.94792	-0.44
314.95833	-0.48
314.96875	-0.53
314.97917	-0.58
314.98958	-0.63
315.00000	-0.65
315.01042	-0.69
315.02083	-0.71
315.03125	-0.73
315.04167	-0.71
315.05208	-0.69
315.06250	-0.64
315.07292	-0.61
315.08333	-0.59
315.09375	-0.51
315.10417	-0.45
315.11458	-0.39
315.12500	-0.34
315.13542	-0.29
315.14583	-0.22
315.15625	-0.16
315.16667	-0.10
315.17708	-0.05
315.18750	0.01
315.19792	0.07
315.20833	0.13
315.21875	0.17
315.22917	0.20
315.23958	0.23
315.25000	0.27
315.26042	0.27
315.27083	0.27
315.28125	0.27
315.29167	0.28
315.30208	0.26
315.31250	0.21
315.32292	0.19
315.33333	0.16
315.34375	0.14
315.35417	0.10
315.36458	0.05
315.37500	0.02
315.38542	-0.02
315.39583	-0.06
315.40625	-0.11
315.41667	-0.15
315.42708	-0.19
315.43750	-0.23
315.44792	-0.28
315.45833	-0.32
315.46875	-0.36
315.47917	-0.40
315.48958	-0.44
315.50000	-0.49
315.51042	-0.53
315.52083	-0.57
315.53125	-0.59
315.54167	-0.61
315.55208	-0.63
315.56250	-0.62
315.57292	-0.60
315.58333	-0.56
315.59375	-0.53
315.60417	-0.48
315.61458	-0.43
315.62500	-0.37
315.63542	-0.33
315.64583	-0.28
315.65625	-0.22
315.66667	-0.16
315.67708	-0.11
315.68750	-0.06
315.69792	0.00
315.70833	0.06
315.71875	0.10
315.72917	0.13
315.73958	0.17
315.75000	0.19
315.76042	0.22
315.77083	0.22
315.78125	0.21
315.79167	0.22
315.80208	0.22
315.81250	0.19
315.82292	0.15
315.83333	0.12
315.84375	0.07
315.85417	0.06
315.86458	0.01
315.87500	-0.04
315.88542	-0.08
315.89583	-0.13
315.90625	-0.17
315.91667	-0.22
315.92708	-0.26
315.93750	-0.31
315.94792	-0.35
315.95833	-0.40
315.96875	-0.45
315.97917	-0.50
315.98958	-0.55
